date,open,high,low,close,volume,dividends,stock splits
2005-07-12 00:00:00-04:00,7.287033259655415,7.312118476370902,7.22593380236611,7.247045516967773,234361404,0.0,0.0
2005-07-13 00:00:00-04:00,7.265175879680381,7.432331301220098,7.25499318932778,7.422893524169922,457058484,0.0,0.0
2005-07-14 00:00:00-04:00,7.583840218568573,7.61886061332415,7.452947482279506,7.47331428527832,426281292,0.0,0.0
2005-07-15 00:00:00-04:00,7.482007176893756,7.535656082439857,7.445743999948057,7.480764865875244,337198464,0.0,0.0
2005-07-18 00:00:00-04:00,7.451208093751709,7.498398870899267,7.395323506545377,7.439782619476318,248063688,0.0,0.0
2005-07-19 00:00:00-04:00,7.503366833647127,7.708275741424202,7.495916280412428,7.697098255157471,504351144,0.0,0.0
2005-07-20 00:00:00-04:00,7.589551744390609,7.764406647807272,7.495915577778895,7.749256134033203,571843584,0.0,0.0
2005-07-21 00:00:00-04:00,7.800172666399423,7.893312858076369,7.729634488259265,7.797440528869629,790784424,0.0,0.0
2005-07-22 00:00:00-04:00,7.609421999939074,7.680953554910455,7.360055406304276,7.510818004608154,934536528,0.0,0.0
2005-07-25 00:00:00-04:00,7.510569641899463,7.532923668636353,7.326028003044482,7.3481340408325195,385965648,0.0,0.0
2005-07-26 00:00:00-04:00,7.327270050954918,7.401532795184513,7.254744648976747,7.3540940284729,392283324,0.0,0.0
2005-07-27 00:00:00-04:00,7.3950759039312715,7.407245818865396,7.262443944755568,7.374958038330078,288427284,0.0,0.0
2005-07-28 00:00:00-04:00,7.386880001832967,7.386880001832967,7.284300609440849,7.289765357971191,236786976,0.0,0.0
2005-07-29 00:00:00-04:00,7.255986300400801,7.2733720272627425,7.128073711373177,7.14719820022583,334197468,0.0,0.0
2005-08-01 00:00:00-04:00,7.156140576345505,7.264928692490395,7.155644598437567,7.242823600769043,226269504,0.0,0.0
2005-08-02 00:00:00-04:00,7.242573805306304,7.439285340548334,7.230651879738262,7.431089401245117,291316392,0.0,0.0
2005-08-03 00:00:00-04:00,7.401533372707719,7.444254674062438,7.341923740358836,7.384147644042969,236986776,0.0,0.0
2005-08-04 00:00:00-04:00,7.3406815419572995,7.426370236354857,7.333230989014073,7.394827842712402,209250540,0.0,0.0
2005-08-05 00:00:00-04:00,7.389114451400203,7.414200140255724,7.235371256367274,7.261201858520508,237350412,0.0,0.0
2005-08-08 00:00:00-04:00,7.292248317664224,7.3431660287649825,7.215004972923494,7.23388147354126,179092728,0.0,0.0
2005-08-09 00:00:00-04:00,7.251515161229923,7.269398286286778,7.165826942009849,7.2418293952941895,230940828,0.0,0.0
2005-08-10 00:00:00-04:00,7.235123237807268,7.260705850930682,7.0756668329255685,7.095536708831787,274884840,0.0,0.0
2005-08-11 00:00:00-04:00,7.1007527563139545,7.117890968531853,6.969860506454366,7.055051803588867,300295404,0.0,0.0
2005-08-12 00:00:00-04:00,7.03791430097059,7.207801384917443,6.995193949483381,7.1958794593811035,263172564,0.0,0.0
2005-08-15 00:00:00-04:00,7.197867573019274,7.271635295019073,7.0480978621223,7.053811073303223,326661012,0.0,0.0
2005-08-16 00:00:00-04:00,7.075666922760454,7.14794386349646,7.037417943574331,7.094791412353516,284083632,0.0,0.0
2005-08-17 00:00:00-04:00,7.091314621613459,7.117641674313163,7.053810083597433,7.081131458282471,155176668,0.0,0.0
2005-08-18 00:00:00-04:00,6.852877000566255,6.966880455911964,6.830274984615339,6.9542131423950195,474437088,0.0,0.0
2005-08-19 00:00:00-04:00,6.979049857796436,6.990474385370386,6.945021897684814,6.954460620880127,221494284,0.0,0.0
2005-08-22 00:00:00-04:00,6.985258841383218,6.990972051912549,6.789292691354807,6.805685043334961,272247480,0.0,0.0
2005-08-23 00:00:00-04:00,6.859085547423631,6.948003776146553,6.808417244622256,6.944028854370117,232635132,0.0,0.0
2005-08-24 00:00:00-04:00,6.894105820810313,7.07243825307828,6.866287994507081,7.018292427062988,343380276,0.0,0.0
2005-08-25 00:00:00-04:00,7.017795919484468,7.053810158055895,6.953715392650012,7.018789768218994,174888936,0.0,0.0
2005-08-26 00:00:00-04:00,7.0408951615196305,7.079145563968467,7.020529305654582,7.043379783630371,150061788,0.0,0.0
2005-08-29 00:00:00-04:00,7.01009702386645,7.180977969940213,7.01009702386645,7.164336681365967,235883880,0.0,0.0
2005-08-30 00:00:00-04:00,7.138009916002415,7.1906649750688,7.100504899636309,7.135029315948486,191488320,0.0,0.0
2005-08-31 00:00:00-04:00,7.158871813419858,7.165577925639867,7.0627510293534925,7.103484153747559,201158640,0.0,0.0
2005-09-01 00:00:00-04:00,7.101249602401086,7.140741366159018,7.07864758848129,7.109694004058838,109574316,0.0,0.0
2005-09-02 00:00:00-04:00,7.116152524336995,7.202586609561734,7.114413762165912,7.164336681365967,137242620,0.0,0.0
2005-09-06 00:00:00-04:00,7.17799719636645,7.187683909283378,7.123354916384246,7.131054878234863,168323508,0.0,0.0
2005-09-07 00:00:00-04:00,7.100752910836545,7.339440370239112,7.085602395837211,7.323792457580566,299680020,0.0,0.0
2005-09-08 00:00:00-04:00,7.3227984391285075,7.433324354000948,7.286287277145905,7.33670711517334,264267468,0.0,0.0
2005-09-09 00:00:00-04:00,7.38364952305559,7.428854022244182,7.365766871733416,7.428606033325195,175444380,0.0,0.0
2005-09-12 00:00:00-04:00,7.49467304580143,7.73485032053254,7.476045953941936,7.693123817443848,415044540,0.0,0.0
2005-09-13 00:00:00-04:00,7.674744483907109,7.836932086139517,7.6044547655548325,7.741308689117432,411584004,0.0,0.0
2005-09-14 00:00:00-04:00,7.668037835078,7.781047898720977,7.458658994562335,7.525720119476318,450580968,0.0,0.0
2005-09-15 00:00:00-04:00,7.4392857753908315,7.61886005596545,7.399298032235466,7.516282081604004,618029352,0.0,0.0
2005-09-16 00:00:00-04:00,7.5510547739014795,7.562976700622737,7.447979397932428,7.4561767578125,302888808,0.0,0.0
2005-09-19 00:00:00-04:00,7.47604656871828,7.600233185970365,7.468843057742182,7.545341968536377,230245524,0.0,0.0
2005-09-20 00:00:00-04:00,7.603957493258963,7.731870092737323,7.581107489640427,7.647671222686768,373665960,0.0,0.0
2005-09-21 00:00:00-04:00,7.66009022070531,7.792970165468985,7.599239227782779,7.746772289276123,404383212,0.0,0.0
2005-09-22 00:00:00-04:00,7.736837311436639,7.928581976277289,7.703804144307897,7.733608722686768,519735744,0.0,0.0
2005-09-23 00:00:00-04:00,7.77409401049753,7.878659208899527,7.7639113196643965,7.832710266113281,339012648,0.0,0.0
2005-09-26 00:00:00-04:00,7.935536206751856,7.971551394064432,7.763165911185341,7.8058857917785645,395380224,0.0,0.0
2005-09-27 00:00:00-04:00,7.8225266910109355,7.908463372322216,7.783531379034079,7.797440528869629,274649076,0.0,0.0
2005-09-28 00:00:00-04:00,7.804394691364207,7.82625179177294,7.590297426454172,7.6002326011657715,319576104,0.0,0.0
2005-09-29 00:00:00-04:00,7.617122673619805,7.717465440408388,7.6022201466256645,7.690144062042236,224327448,0.0,0.0
2005-09-30 00:00:00-04:00,7.804394995669922,7.885861727740833,7.756459302085095,7.860030651092529,365685948,0.0,0.0
2005-10-03 00:00:00-04:00,7.789742213884926,7.950688460634535,7.76887896051818,7.915170669555664,366045588,0.0,0.0
2005-10-04 00:00:00-04:00,7.946713265154126,7.97974690430147,7.717960993194441,7.724419116973877,365406228,0.0,0.0
2005-10-05 00:00:00-04:00,7.7663944999953545,7.821284768984562,7.64990737569096,7.717216968536377,332802864,0.0,0.0
2005-10-06 00:00:00-04:00,7.802408202175734,7.810853550562209,7.701816980309836,7.767885208129883,319432248,0.0,0.0
2005-10-07 00:00:00-04:00,7.8185537348088685,7.865248067826348,7.712994679396951,7.773846626281738,270541188,0.0,0.0
2005-10-10 00:00:00-04:00,7.7817946131554105,7.81929821054881,7.678470297459574,7.715726852416992,222665112,0.0,0.0
2005-10-11 00:00:00-04:00,7.714732180738189,7.7654000079322545,7.57191706714221,7.602715492248535,341362296,0.0,0.0
2005-10-12 00:00:00-04:00,7.580363393076022,7.6297889157562215,7.426370774411774,7.475301265716553,371875752,0.0,0.0
2005-10-13 00:00:00-04:00,7.500883749022045,7.500883749022045,7.219723916677112,7.387624263763428,422285292,0.0,0.0
2005-10-14 00:00:00-04:00,7.448723890577054,7.4569203029507,7.265921036124174,7.355335712432861,340423236,0.0,0.0
2005-10-17 00:00:00-04:00,7.389114720879403,7.580362934969178,7.316092391542876,7.575395584106445,302365332,0.0,0.0
2005-10-18 00:00:00-04:00,7.574401291448521,7.648913443068235,7.519262091014962,7.532674789428711,282828888,0.0,0.0
2005-10-19 00:00:00-04:00,7.550558428572519,7.696354162318236,7.549565052980496,7.667293548583984,280147572,0.0,0.0
2005-10-20 00:00:00-04:00,7.6993335310554905,7.7276478088393015,7.4812613440712825,7.5306878089904785,555911532,0.0,0.0
2005-10-21 00:00:00-04:00,8.58875941093774,8.60440637619724,8.270840450298582,8.442218780517578,914780304,0.0,0.0
2005-10-24 00:00:00-04:00,8.528405178849223,8.675690736070248,8.499096103554736,8.6595458984375,376890732,0.0,0.0
2005-10-25 00:00:00-04:00,8.588261945636683,8.628498619236995,8.515736548288373,8.616327285766602,274856868,0.0,0.0
2005-10-26 00:00:00-04:00,8.600681772609276,8.8421009084211,8.598446085968979,8.828191757202148,355943700,0.0,0.0
2005-10-27 00:00:00-04:00,8.857002622329047,8.869172063040414,8.734802772161787,8.76907730102539,205170624,0.0,0.0
2005-10-28 00:00:00-04:00,8.82396951491495,8.915370472597473,8.817759379945189,8.895997047424316,235903860,0.0,0.0
2005-10-31 00:00:00-05:00,8.94741029178941,9.307800677013903,8.929279650771175,9.242975234985352,573142284,0.0,0.0
2005-11-01 00:00:00-05:00,9.236020844430413,9.535062355904188,9.165233258555414,9.422797203063965,653589756,0.0,0.0
2005-11-02 00:00:00-05:00,9.480419644924844,9.562383770026457,9.367907449224125,9.430249214172363,422193384,0.0,0.0
2005-11-03 00:00:00-05:00,9.498056023119826,9.601627374665908,9.472472461519988,9.585979461669922,297638064,0.0,0.0
2005-11-04 00:00:00-05:00,9.686073833984482,9.731029873474963,9.573560687314583,9.697251319885254,352643004,0.0,0.0
2005-11-07 00:00:00-05:00,9.813240272102343,9.872105457212017,9.739970906532488,9.811502456665039,383276340,0.0,0.0
2005-11-08 00:00:00-05:00,9.792128570161067,9.825411144911648,9.651301149244462,9.684086799621582,315584100,0.0,0.0
2005-11-09 00:00:00-05:00,9.603862020267307,9.644098699127534,9.389267346202107,9.417085647583008,418257324,0.0,0.0
2005-11-10 00:00:00-05:00,9.397462835562338,9.72010116432256,9.374364843862539,9.71389102935791,364782852,0.0,0.0
2005-11-11 00:00:00-05:00,9.813737090983492,9.85794726667699,9.658006680846574,9.696504592895508,282273444,0.0,0.0
2005-11-14 00:00:00-05:00,9.739225754910558,9.890732794033164,9.724571691426542,9.859686851501465,312003684,0.0,0.0
2005-11-15 00:00:00-05:00,9.795355882069325,9.86043024996825,9.710165071632023,9.75611400604248,344651004,0.0,0.0
2005-11-16 00:00:00-05:00,9.840561603776647,9.906379943397823,9.788651466729549,9.888994216918945,347460192,0.0,0.0
2005-11-17 00:00:00-05:00,9.979651152641498,10.029574543313686,9.923270584448346,10.02063274383545,368119512,0.0,0.0
2005-11-18 00:00:00-05:00,10.021625089773897,10.046711722337847,9.931217045856817,9.94015884399414,280742976,0.0,0.0
2005-11-21 00:00:00-05:00,9.91432875712016,10.182821264420975,9.773253342566369,10.167421340942383,412990596,0.0,0.0
2005-11-22 00:00:00-05:00,10.14978677915473,10.364879320392886,10.089681643899107,10.344015121459961,383456160,0.0,0.0
2005-11-23 00:00:00-05:00,10.358171721984283,10.54892347664616,10.32687779151953,10.502725601196289,402996600,0.0,0.0
2005-11-25 00:00:00-05:00,10.575250491844525,10.649016781208765,10.563328093650771,10.645788192749023,193410396,0.0,0.0
2005-11-28 00:00:00-05:00,10.67559473583484,10.71086406448456,10.49229588339371,10.518126487731934,439895664,0.0,0.0
2005-11-29 00:00:00-05:00,10.5424655447785,10.59065111858215,9.988096708425472,10.022869110107422,858972168,0.0,0.0
2005-11-30 00:00:00-05:00,10.040752318926055,10.144819647770431,9.824666870744675,10.056896209716797,623240136,0.0,0.0
2005-12-01 00:00:00-05:00,10.163448570968454,10.318433146994625,10.140846555035187,10.284903526306152,389406204,0.0,0.0
2005-12-02 00:00:00-05:00,10.355689576751525,10.420018096382154,10.279190668741768,10.374566078186035,301438260,0.0,0.0
2005-12-05 00:00:00-05:00,10.357178574636032,10.369597897481286,10.04124731950214,10.080242156982422,411164424,0.0,0.0
2005-12-06 00:00:00-05:00,10.15102900442388,10.34252567179538,9.977167946230427,10.04770565032959,604406988,0.0,0.0
2005-12-07 00:00:00-05:00,10.08794236669975,10.101355539848761,9.910355778158538,10.039758682250977,466169364,0.0,0.0
2005-12-08 00:00:00-05:00,10.066581529664244,10.199461936950684,10.000513309381878,10.199461936950684,356043600,0.0,0.0
2005-12-09 00:00:00-05:00,10.30750532231766,10.326879697155412,10.147553383802983,10.16344928741455,305430264,0.0,0.0
2005-12-12 00:00:00-05:00,10.298315531781249,10.312721607207708,10.182076865630023,10.248144149780273,277725996,0.0,0.0
2005-12-13 00:00:00-05:00,10.245409917335682,10.382014890708433,10.224049743045354,10.369348526000977,326225448,0.0,0.0
2005-12-14 00:00:00-05:00,10.358172242772131,10.424985383982849,10.319675273325167,10.40585994720459,264950784,0.0,0.0
2005-12-15 00:00:00-05:00,10.409585878552692,10.509680644297845,10.344760438208919,10.495025634765625,241590168,0.0,0.0
2005-12-16 00:00:00-05:00,10.564323907278444,10.74215943891343,10.499994435894445,10.683792114257812,652566780,0.0,0.0
2005-12-19 00:00:00-05:00,10.734706353493353,11.082677387562583,10.434422072356934,10.545942306518555,876594528,0.0,0.0
2005-12-20 00:00:00-05:00,10.626913972330975,10.734708717447255,10.547682444700527,10.673608779907227,402984612,0.0,0.0
2005-12-21 00:00:00-05:00,10.768238303882386,10.85044947767656,10.449326417697542,10.588912010192871,448427124,0.0,0.0
2005-12-22 00:00:00-05:00,10.724025858907105,10.751098297242416,10.578976008802393,10.730732917785645,301562136,0.0,0.0
2005-12-23 00:00:00-05:00,10.733466078190075,10.742158942616758,10.649764129788936,10.703164100646973,183620196,0.0,0.0
2005-12-27 00:00:00-05:00,10.726263296932311,10.726263296932311,10.50024408382131,10.546937942504883,267843888,0.0,0.0
2005-12-28 00:00:00-05:00,10.539485393892136,10.624926101862423,10.462986485542928,10.597853660583496,284431284,0.0,0.0
2005-12-29 00:00:00-05:00,10.629892537825189,10.648521048801618,10.411076393370145,10.435416221618652,277554168,0.0,0.0
2005-12-30 00:00:00-05:00,10.363885651252732,10.387233526042898,10.27621020251805,10.304027557373047,303180516,0.0,0.0
2006-01-03 00:00:00-05:00,10.494281847576087,10.820892730206104,10.387480967329065,10.809964179992676,524323152,0.0,0.0
2006-01-04 00:00:00-05:00,11.025304492743683,11.15098092476133,10.92222912750505,11.058586120605469,610844544,0.0,0.0
2006-01-05 00:00:00-05:00,11.07746326446492,11.215310092154787,10.965695029122436,11.207610130310059,431899668,0.0,0.0
2006-01-06 00:00:00-05:00,11.347444257690231,11.685977540642662,11.257285137852765,11.565765380859375,709565724,0.0,0.0
2006-01-09 00:00:00-05:00,11.584392951283602,11.758006024741965,11.44853287936246,11.596563339233398,511164324,0.0,0.0
2006-01-10 00:00:00-05:00,11.534967239616341,11.679769120261602,11.475855004596385,11.66759967803955,363520116,0.0,0.0
2006-01-11 00:00:00-05:00,11.70510372476381,11.800479136895552,11.653193580986855,11.714045524597168,359935704,0.0,0.0
2006-01-12 00:00:00-05:00,11.765953513055653,11.797497324914607,11.462441579109415,11.515344619750977,404606988,0.0,0.0
2006-01-13 00:00:00-05:00,11.532233966083997,11.59631544154363,11.465173783890862,11.580419540405273,305957736,0.0,0.0
2006-01-17 00:00:00-05:00,11.501188235664447,11.671075800527795,11.488024945131734,11.601778984069824,330481188,0.0,0.0
2006-01-18 00:00:00-05:00,11.109751409080996,11.359614447940599,11.009159718593823,11.050390243530273,818608572,0.0,0.0
2006-01-19 00:00:00-05:00,11.205872930293411,11.263496286519182,10.75457847306518,10.840266227722168,580910508,0.0,0.0
2006-01-20 00:00:00-05:00,10.896149945215063,10.9291835852306,9.804299169573767,9.921531677246094,1643023332,0.0,0.0
2006-01-23 00:00:00-05:00,10.118244394558726,10.640076509411873,10.077261858424372,10.617971420288086,908746344,0.0,0.0
2006-01-24 00:00:00-05:00,10.829834427989928,11.051383190357457,10.791336513676127,11.003695487976074,617965416,0.0,0.0
2006-01-25 00:00:00-05:00,11.20810873921649,11.281875041111924,10.660693001497231,10.754578590393066,748842408,0.0,0.0
2006-01-26 00:00:00-05:00,10.917013136367876,10.928190622120622,10.520112534007783,10.786120414733887,516526956,0.0,0.0
2006-01-27 00:00:00-05:00,10.80425153210575,10.884227011832666,10.654730305072102,10.766746520996094,337749912,0.0,0.0
2006-01-30 00:00:00-05:00,10.660940898304931,10.761532599823882,10.555879716526535,10.601082801818848,343212444,0.0,0.0
2006-01-31 00:00:00-05:00,10.694222702005233,10.918504082609804,10.530296337940863,10.746131896972656,881757360,0.0,0.0
2006-02-01 00:00:00-05:00,9.662477468832442,9.98461791520814,9.624973404065798,9.979154586791992,1083815100,0.0,0.0
2006-02-02 00:00:00-05:00,10.02982334189181,10.096387546372096,9.83509713272977,9.836587905883789,471835692,0.0,0.0
2006-02-03 00:00:00-05:00,9.776482462624815,9.783436564895622,9.2536564518974,9.47669506072998,730540728,0.0,0.0
2006-02-06 00:00:00-05:00,9.570082358982496,9.68408626923707,9.427267248393838,9.56486701965332,357258384,0.0,0.0
2006-02-07 00:00:00-05:00,9.51246022451746,9.53009488690604,9.024654663004213,9.138160705566406,664542792,0.0,0.0
2006-02-08 00:00:00-05:00,9.152070108258007,9.206961794383108,8.809066402757818,9.166972160339355,831331836,0.0,0.0
2006-02-09 00:00:00-05:00,9.219628343451726,9.299106902655952,8.844832828837328,8.91089916229248,476019504,0.0,0.0
2006-02-10 00:00:00-05:00,8.989882344950555,9.053217958169407,8.771064303889675,9.006274223327637,608331060,0.0,0.0
2006-02-13 00:00:00-05:00,8.609623931034228,8.707979949460848,8.49164649601889,8.586276054382324,787923288,0.0,0.0
2006-02-14 00:00:00-05:00,8.577085940359161,8.73505109854411,8.504312549580508,8.527162551879883,585573840,0.0,0.0
2006-02-15 00:00:00-05:00,8.476245333178476,8.593726773118494,8.390804630139412,8.503814697265625,517362120,0.0,0.0
2006-02-16 00:00:00-05:00,8.585530342122745,9.115311380292047,8.556222214446821,9.101900100708008,851767380,0.0,0.0
2006-02-17 00:00:00-05:00,9.186346594238275,9.242975149750473,9.031361086839091,9.15877628326416,572235192,0.0,0.0
2006-02-21 00:00:00-05:00,9.101401828716808,9.277747511398362,9.068368189302792,9.105128288269043,347092560,0.0,0.0
2006-02-22 00:00:00-05:00,9.119036042369968,9.163743143045387,9.037321802147884,9.077805519104004,258788952,0.0,0.0
2006-02-23 00:00:00-05:00,9.08078660596359,9.468995287799343,9.075323277380914,9.390260696411133,501561936,0.0,0.0
2006-02-24 00:00:00-05:00,9.371134443866907,9.439933374333798,9.2765039693424,9.373617172241211,259112628,0.0,0.0
2006-02-27 00:00:00-05:00,9.469740547781479,9.728794334083023,9.445151782168773,9.696008682250977,408079512,0.0,0.0
2006-02-28 00:00:00-05:00,9.76604978601988,9.87384356550344,8.407694259952656,9.006524085998535,1575926496,0.0,0.0
2006-03-01 00:00:00-05:00,9.154057614167817,9.176162705187208,8.97373936163121,9.060669898986816,481965552,0.0,0.0
